MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedianHousingValue
4.0737,36.0,4.522857142857143,1.1742857142857144,1097.0,3.1342857142857143,33.88,-118.35,2.382
2.1135,46.0,5.622920517560074,1.1035120147874307,1206.0,2.229205175600739,40.79,-124.16,0.906
2.9479,22.0,5.222493887530562,1.136919315403423,1143.0,2.7946210268948657,34.6,-120.14,2.431
3.2049,25.0,4.530254777070064,1.1305732484076434,1611.0,2.5652866242038215,33.88,-118.36,2.674
6.0097,25.0,5.972222222222222,0.8796296296296297,689.0,3.189814814814815,34.45,-118.5,2.202
5.7657,26.0,5.431192660550459,1.0321100917431192,815.0,3.738532110091743,37.41,-122.07,3.223
2.4398,22.0,5.503105590062112,1.0745341614906831,595.0,3.6956521739130435,37.09,-120.65,1.5
2.2368,38.0,4.444444444444445,1.1936507936507936,1139.0,3.615873015873016,34.03,-118.36,1.2
2.8007,45.0,4.113149847094801,1.0886850152905199,749.0,2.290519877675841,34.15,-118.09,2.109
2.895,18.0,4.30958904109589,1.084931506849315,1200.0,3.287671232876712,33.91,-118.08,1.469
1.0375,35.0,5.146520146520147,1.1941391941391941,1086.0,3.978021978021978,33.95,-118.25,0.898
3.4338,28.0,5.208771929824562,1.1368421052631579,1644.0,2.8842105263157896,35.03,-117.68,0.549
2.3681,39.0,3.9224598930481283,1.018716577540107,1404.0,3.7540106951871657,34.43,-119.67,2.414
3.2833,44.0,2.0330188679245285,0.9198113207547169,682.0,3.2169811320754715,37.66,-122.41,2.333
2.8868,37.0,4.784397163120567,1.1560283687943262,2909.0,4.126241134751773,37.47,-122.14,1.566
3.4375,30.0,4.290322580645161,0.96415770609319,695.0,2.4910394265232974,37.69,-122.12,1.578
3.8684,38.0,4.515951595159516,1.045104510451045,2561.0,2.8173817381738173,37.49,-122.24,2.656
1.077,17.0,3.0548712206047033,1.0167973124300111,1670.0,1.87010078387458,37.78,-122.43,1.15
2.1845,36.0,4.8121546961325965,1.1104972375690607,2862.0,15.812154696132596,34.06,-118.17,1.238
4.5152,14.0,6.478142076502732,1.0327868852459017,2149.0,2.935792349726776,38.46,-122.76,1.992
3.0774,52.0,4.997983870967742,1.0383064516129032,1816.0,3.661290322580645,37.76,-122.41,3.0
4.1514,10.0,5.4706439393939394,1.053030303030303,2917.0,2.762310606060606,34.32,-118.46,1.941
1.76,52.0,2.6363636363636362,0.8181818181818182,48.0,2.1818181818181817,38.31,-122.28,1.667
2.5038,39.0,4.970822281167108,1.090185676392573,822.0,2.180371352785146,39.14,-121.63,0.683
4.6923,44.0,5.322222222222222,1.0177777777777777,1287.0,2.86,33.96,-118.38,2.99
6.6013,39.0,6.550600343053174,1.0188679245283019,1361.0,2.334476843910806,32.72,-117.24,3.964
4.0536,26.0,3.7,0.9454545454545454,807.0,2.4454545454545453,33.88,-118.3,2.536
2.3393,16.0,7.370165745856354,1.425414364640884,915.0,2.527624309392265,40.82,-121.41,0.903
11.2463,22.0,8.249027237354085,1.0350194552529184,1480.0,2.8793774319066148,37.25,-121.99,5.00001
3.5335,21.0,3.55,1.05,2719.0,1.9147887323943662,34.04,-118.47,2.688
5.6096,17.0,5.486005089058525,1.1068702290076335,1400.0,3.5623409669211195,37.41,-121.85,1.991
3.1189,43.0,5.055865921787709,0.9972067039106145,1335.0,3.7290502793296088,33.9,-118.21,1.188
4.375,25.0,4.504424778761062,0.9587020648967551,707.0,2.0855457227138645,37.35,-121.99,2.122
0.949,52.0,2.5241090146750524,0.9643605870020965,2016.0,4.226415094339623,37.87,-122.25,3.5
4.2407,40.0,5.6943620178041545,1.032640949554896,1851.0,2.7462908011869436,34.16,-117.99,2.62
5.1643,10.0,5.0757162346521145,1.0832196452933152,3571.0,2.4358799454297406,37.49,-121.92,1.931
4.2471,4.0,5.816950633464395,1.0589777195281782,6420.0,2.8047182175622543,37.68,-120.94,1.621
3.2222,31.0,4.558343789209536,1.0577164366373901,2677.0,3.358845671267252,37.38,-121.83,1.848
4.2969,18.0,6.554545454545455,1.040909090909091,538.0,2.4454545454545453,37.67,-120.96,1.632
1.847,18.0,2.337027379400261,1.0827900912646675,5229.0,3.408735332464146,34.05,-118.29,2.5
3.1406,41.0,5.691780821917808,1.0205479452054795,443.0,3.0342465753424657,36.37,-119.78,1.0
7.745,4.0,7.508064516129032,1.1733870967741935,685.0,2.7620967741935485,33.1,-117.23,2.374
3.0234,31.0,5.464203233256351,1.1131639722863742,1933.0,4.464203233256351,36.86,-119.98,0.65
3.1779,16.0,4.636165577342048,0.9607843137254902,1860.0,4.052287581699346,38.04,-121.29,0.973
4.2321,9.0,6.357808857808858,1.027972027972028,3015.0,3.513986013986014,34.02,-117.42,1.628
4.5,17.0,5.2625169147496615,1.0121786197564275,2415.0,3.2679296346414075,34.23,-119.19,2.343
4.0441,45.0,4.873994638069705,1.093833780160858,1705.0,4.571045576407506,33.94,-118.2,1.575
4.2566,16.0,4.819444444444445,1.0555555555555556,784.0,2.1777777777777776,33.74,-117.97,1.392
2.2264,11.0,2.8994152046783626,1.0526315789473684,2466.0,2.8842105263157896,34.19,-118.45,1.813
2.4233,5.0,4.361111111111111,0.8888888888888888,880.0,3.0555555555555554,33.69,-117.81,4.5
1.5208,52.0,3.9080459770114944,1.1149425287356323,200.0,2.2988505747126435,37.81,-122.28,1.125
3.8633,27.0,4.26007326007326,0.9761904761904762,1697.0,3.108058608058608,33.84,-118.28,1.879
4.4773,28.0,5.570909090909091,1.0436363636363637,977.0,3.5527272727272727,34.31,-118.45,1.731
1.6045,36.0,3.822950819672131,1.0754098360655737,2175.0,3.5655737704918034,35.76,-119.25,0.573
3.5,24.0,5.926470588235294,1.2352941176470589,323.0,2.375,34.82,-118.93,1.139
3.125,23.0,6.375796178343949,1.2420382165605095,369.0,2.3503184713375798,38.51,-120.8,0.964
3.5078,33.0,4.894894894894895,1.0105105105105106,1784.0,2.6786786786786787,32.74,-117.08,1.265
2.6899,22.0,5.400244798041616,1.1321909424724603,3116.0,3.813953488372093,37.6,-121.0,0.821
2.6567,20.0,5.295867768595041,1.0330578512396693,2016.0,3.332231404958678,37.68,-121.03,1.104
4.1169,23.0,5.544303797468355,1.0520393811533053,1679.0,2.361462728551336,33.81,-118.31,3.626
1.3333,26.0,2.1339285714285716,1.2053571428571428,165.0,1.4732142857142858,33.8,-118.23,1.875
5.1506,21.0,5.429790026246719,1.0275590551181102,3636.0,2.3858267716535435,37.33,-121.97,3.021
4.3601,26.0,6.298387096774194,0.9973118279569892,1221.0,3.282258064516129,32.57,-117.1,1.449
2.16,39.0,3.7088607594936707,1.018987341772152,606.0,1.9177215189873418,34.42,-119.71,2.591
5.2955,23.0,6.8311688311688314,1.0493506493506493,1184.0,3.0753246753246755,34.17,-118.95,2.476
2.455,42.0,5.223076923076923,1.1205128205128205,2736.0,3.5076923076923077,37.73,-122.18,0.824
5.1509,42.0,5.911575562700965,1.0080385852090032,1779.0,2.860128617363344,34.11,-118.05,4.265
2.1979,52.0,4.804444444444444,1.1422222222222222,437.0,1.9422222222222223,38.13,-121.27,1.141
4.8233,8.0,6.061361457334612,0.959731543624161,2969.0,2.8465963566634707,38.37,-122.69,2.14
4.6944,26.0,6.157258064516129,0.9919354838709677,1495.0,3.0141129032258065,38.01,-122.32,1.711
2.0673,18.0,5.413793103448276,1.1091954022988506,424.0,2.4367816091954024,36.32,-119.82,0.875
2.2031,27.0,4.412935323383085,1.1044776119402986,1622.0,4.034825870646766,33.95,-118.3,0.969
2.9625,17.0,5.712887438825448,1.068515497553018,1763.0,2.8760195758564437,39.66,-121.66,1.012
6.1943,13.0,6.532467532467533,0.9090909090909091,267.0,3.4675324675324677,38.68,-121.25,2.761
4.1696,30.0,6.083333333333333,1.0277777777777777,1372.0,3.175925925925926,36.74,-121.64,1.75
6.6478,21.0,7.030921052631579,1.013157894736842,4552.0,2.9947368421052634,37.55,-121.95,3.334
1.5026,10.0,3.326642335766423,1.0766423357664234,2176.0,3.9708029197080292,33.75,-117.88,1.518
4.3281,17.0,6.105882352941176,1.0294117647058822,998.0,2.9352941176470586,36.39,-119.27,1.457
5.3409,15.0,6.081081081081081,1.0115830115830116,716.0,2.7644787644787643,38.48,-122.68,2.446
2.2,42.0,3.22,0.8,157.0,3.14,33.81,-117.99,1.531
6.221,52.0,6.571428571428571,0.9666666666666667,530.0,2.5238095238095237,37.6,-122.4,4.203
3.0225,30.0,3.801857585139319,1.108359133126935,1603.0,4.962848297213622,34.01,-118.17,1.308
3.9755,16.0,4.802,0.93,1757.0,3.514,34.09,-117.59,1.204
3.4583,28.0,4.28125,1.0677083333333333,627.0,3.265625,33.84,-118.21,1.663
4.5913,49.0,5.7482993197278915,1.0442176870748299,770.0,2.619047619047619,37.72,-122.47,2.597
8.111,14.0,8.791044776119403,1.0626865671641792,1293.0,3.8597014925373134,33.64,-117.71,3.089
2.5639,47.0,5.233031674208145,1.2126696832579185,779.0,1.762443438914027,38.54,-121.49,1.23
3.1371,11.0,5.070222822417286,1.0155300472653612,7984.0,2.695476029709656,38.57,-121.76,2.018
3.875,27.0,5.328455284552845,1.053658536585366,1382.0,2.2471544715447154,34.17,-118.41,3.661
4.9107,19.0,5.58,1.0333333333333334,1551.0,3.4466666666666668,36.84,-121.7,2.319
6.8132,4.0,6.359838274932614,0.9986522911051213,1895.0,2.5539083557951483,37.68,-121.85,2.825
1.303,41.0,3.729957805907173,1.0021097046413503,1721.0,3.630801687763713,34.0,-118.25,0.904
2.5,17.0,6.1040189125295505,1.3073286052009456,1087.0,2.569739952718676,37.48,-119.84,1.042
3.5172,43.0,3.988344988344988,1.0326340326340326,1190.0,2.773892773892774,34.1,-118.29,2.655
2.6176,17.0,5.361344537815126,1.0168067226890756,927.0,3.8949579831932772,36.72,-119.82,0.541
4.445,52.0,5.534591194968553,1.150943396226415,742.0,2.3333333333333335,37.77,-122.43,4.0
7.3681,38.0,6.815789473684211,0.9924812030075187,1350.0,2.537593984962406,37.43,-122.2,5.00001
1.6559,48.0,5.161662817551963,1.0,1363.0,3.147806004618938,33.99,-118.31,1.014
4.125,30.0,4.7178362573099415,1.0716374269005848,1260.0,1.8421052631578947,37.89,-122.12,2.571
3.4375,22.0,6.0,1.2394366197183098,461.0,3.2464788732394365,38.81,-122.66,0.833
3.4107,26.0,5.815384615384615,1.1538461538461537,164.0,2.523076923076923,38.05,-121.27,0.828
3.1446,13.0,3.284815106215578,1.03933910306845,2257.0,1.7757671125098349,34.22,-119.06,1.771
2.55,38.0,4.438356164383562,0.958904109589041,268.0,3.671232876712329,34.0,-118.41,2.714
6.3308,33.0,7.183385579937304,1.0156739811912225,1760.0,2.7586206896551726,34.03,-117.17,2.306
3.5322,40.0,4.540733197556008,1.0458248472505092,2080.0,2.1181262729124235,37.48,-122.24,3.619
5.3468,42.0,6.364321608040201,1.0879396984924623,957.0,2.4045226130653266,37.16,-121.98,2.799
6.8194,16.0,7.760683760683761,1.0299145299145298,793.0,3.388888888888889,37.26,-121.85,2.912
2.6094,38.0,5.197183098591549,1.0528169014084507,1491.0,2.625,35.42,-119.03,0.679
4.1429,52.0,5.460829493087558,1.0898617511520738,1053.0,2.4262672811059907,34.08,-118.32,3.803
2.6631,26.0,3.8046783625730995,1.0900584795321637,2246.0,2.6269005847953215,37.66,-122.42,2.44
2.5933,52.0,3.758765778401122,1.0378681626928472,1587.0,2.225806451612903,37.76,-122.47,3.596
2.0132,35.0,2.6031746031746033,1.1071428571428572,3548.0,3.5198412698412698,34.09,-118.29,1.984
3.5954,13.0,5.387195121951219,1.0416666666666667,2870.0,2.9166666666666665,34.04,-117.7,1.63
1.9013,35.0,3.342857142857143,1.0043956043956044,987.0,2.169230769230769,38.56,-121.49,0.869
4.1767,34.0,5.356060606060606,0.9962121212121212,983.0,3.7234848484848486,33.92,-118.11,1.566
4.95,45.0,5.507598784194529,1.0212765957446808,752.0,2.2857142857142856,37.5,-122.25,3.45
2.5478,15.0,5.394833948339484,1.1586715867158672,774.0,2.856088560885609,38.89,-121.94,0.917
4.0505,29.0,5.543835616438356,1.0328767123287672,2353.0,3.223287671232877,32.67,-117.06,1.25
5.5121,34.0,6.024390243902439,1.0365853658536586,584.0,2.3739837398373984,37.26,-121.95,2.647
5.4688,38.0,6.262135922330097,1.203883495145631,265.0,2.5728155339805827,37.47,-122.25,3.05
6.2715,16.0,6.835051546391752,0.9965635738831615,814.0,2.797250859106529,32.9,-117.09,2.551
4.817,16.0,6.332129963898917,1.0252707581227436,773.0,2.7906137184115525,38.67,-121.19,1.47
8.1484,36.0,6.806691449814126,1.100371747211896,871.0,3.2379182156133828,34.03,-118.4,5.00001
3.9336,15.0,5.553191489361702,1.0687397708674304,2039.0,3.337152209492635,34.04,-117.65,1.51
2.3333,36.0,3.6754966887417218,1.0165562913907285,1417.0,4.69205298013245,33.94,-118.23,0.921
2.1182,34.0,4.409638554216867,1.03855421686747,1304.0,3.1421686746987953,37.34,-120.6,0.689
2.0562,41.0,4.536656891495602,1.217008797653959,1024.0,3.002932551319648,37.77,-122.2,1.02
4.0196,17.0,6.139767054908486,1.0449251247920133,1888.0,3.141430948419301,36.83,-119.76,0.842
2.8424,30.0,3.9277504105090313,1.0755336617405582,1987.0,3.2627257799671594,34.2,-118.4,2.264
2.5313,37.0,3.38,1.09,231.0,2.31,36.63,-121.86,1.083
2.6495,27.0,5.363970588235294,1.0661764705882353,1338.0,2.4595588235294117,38.0,-121.3,1.162
4.1957,11.0,5.569587628865979,0.9561855670103093,1267.0,3.265463917525773,35.31,-119.04,0.927
3.6359,33.0,5.728194726166328,1.0608519269776877,1797.0,3.6450304259634887,34.08,-117.75,1.351
7.2675,11.0,6.876889848812095,1.3844492440604752,911.0,1.9676025917926565,34.06,-118.43,5.00001
3.225,46.0,4.326639892904953,1.1178045515394912,1373.0,1.8380187416331994,37.81,-122.25,2.188
2.9698,15.0,6.029473684210526,1.2021052631578948,1480.0,3.1157894736842104,36.3,-119.32,0.934
2.3125,44.0,4.399491094147582,1.0534351145038168,1240.0,3.1552162849872776,37.78,-122.21,1.028
4.3654,31.0,5.155555555555556,1.0277777777777777,990.0,2.75,34.19,-118.55,2.238
4.375,17.0,5.318781725888325,1.0609137055837563,2440.0,2.4771573604060912,33.73,-117.99,2.481
6.1359,31.0,6.04054054054054,0.981081081081081,914.0,2.4702702702702704,34.17,-118.42,3.597
3.775,9.0,5.552158273381295,1.0953237410071943,1530.0,2.7517985611510793,32.68,-117.04,1.25
2.92,33.0,3.7904191616766467,1.2425149700598803,1991.0,5.961077844311378,37.47,-122.21,2.028
2.5101,15.0,4.148063781321184,1.1753986332574031,1385.0,3.154897494305239,32.75,-117.08,0.953
5.2608,19.0,7.0928571428571425,1.0446428571428572,1586.0,2.8321428571428573,36.73,-119.71,1.514
1.8333,48.0,5.72,1.1714285714285715,605.0,3.4571428571428573,38.54,-121.46,0.582
6.4271,34.0,7.218390804597701,1.0229885057471264,460.0,2.6436781609195403,37.98,-122.49,4.517
5.0483,35.0,4.985915492957746,1.019718309859155,1083.0,3.0507042253521126,34.2,-118.56,2.21
2.295,32.0,3.6953642384105962,1.086092715231788,1265.0,4.188741721854305,33.95,-118.21,1.552
4.2054,23.0,5.321100917431193,1.073394495412844,320.0,2.9357798165137616,40.67,-124.14,1.306
2.875,43.0,5.391304347826087,1.0724637681159421,801.0,3.869565217391304,37.09,-120.95,0.972
5.187,45.0,7.149732620320855,1.0,471.0,2.518716577540107,36.79,-119.8,1.538
5.102,15.0,6.534988713318285,1.1241534988713318,1164.0,2.6275395033860045,32.85,-117.19,4.175
2.5379,33.0,5.842677824267782,1.1472803347280334,5650.0,4.7280334728033475,33.89,-117.28,1.527
4.8482,43.0,3.954692556634304,0.9805825242718447,565.0,1.8284789644012944,33.74,-118.11,5.00001
1.4397,28.0,4.829457364341085,1.1434108527131783,884.0,3.4263565891472867,38.63,-121.45,0.517
2.1776,38.0,3.8682432432432434,1.0033783783783783,1107.0,3.739864864864865,34.96,-120.57,0.891
3.2135,4.0,5.764026402640264,1.0041254125412542,2801.0,2.311056105610561,34.91,-120.42,2.127
9.1415,5.0,7.2052980132450335,0.9757174392935982,1607.0,3.5474613686534218,37.54,-122.26,5.00001
3.7067,45.0,4.843283582089552,1.0970149253731343,1064.0,3.970149253731343,33.98,-118.34,1.366
2.5562,43.0,6.072463768115942,1.1594202898550725,1056.0,3.8260869565217392,36.65,-119.53,0.932
4.3929,52.0,5.432,0.9546666666666667,811.0,2.1626666666666665,38.55,-121.48,1.625
2.3284,30.0,4.048780487804878,1.0548780487804879,577.0,1.7591463414634145,32.81,-117.26,2.906
4.9306,52.0,6.184426229508197,0.9221311475409836,674.0,2.762295081967213,37.82,-122.24,3.134
3.4773,47.0,4.922580645161291,1.0344086021505376,1697.0,3.649462365591398,37.71,-122.41,2.263
4.9375,12.0,5.974921630094044,1.1003134796238245,802.0,2.5141065830721003,37.69,-121.82,2.277
1.0801,28.0,3.2296918767507004,1.1764705882352942,1043.0,2.9215686274509802,37.62,-121.0,0.75
3.2872,17.0,4.558295964125561,1.0134529147982063,1114.0,2.497757847533632,38.01,-121.34,1.75
4.0791,11.0,5.8789020452099034,1.0984930032292788,4773.0,2.568891280947255,33.17,-117.33,2.813
4.3081,20.0,4.198609731876862,0.9990069513406157,2334.0,2.3177755710029793,37.3,-121.96,2.273
3.2793,37.0,4.526011560693641,1.083815028901734,1223.0,3.5346820809248554,37.35,-121.87,1.745
5.2815,30.0,6.392434988179669,1.0070921985815602,1289.0,3.0472813238770686,33.69,-117.91,2.295
4.8929,36.0,5.0,1.0790513833992095,1052.0,4.158102766798419,33.97,-118.07,1.562
2.2969,20.0,4.873913043478261,1.0608695652173914,766.0,3.3304347826086955,33.04,-115.62,0.62
3.1944,35.0,6.026315789473684,1.0847953216374269,1110.0,3.245614035087719,38.53,-121.41,0.79
3.4063,16.0,4.585131894484412,0.973621103117506,1009.0,2.419664268585132,34.64,-120.47,1.38
3.5,14.0,6.191082802547771,1.0509554140127388,822.0,2.6178343949044587,38.0,-120.33,1.707
4.0526,44.0,5.724919093851133,1.0744336569579287,828.0,2.679611650485437,37.94,-122.33,1.508
5.1435,22.0,6.855882352941176,1.0558823529411765,1086.0,3.1941176470588237,37.99,-121.81,1.508
3.875,15.0,5.058405682715075,1.0757695343330702,3359.0,2.6511444356748224,34.1,-117.87,1.733
6.7813,4.0,7.037931034482758,0.996551724137931,1996.0,3.4413793103448276,34.15,-117.68,2.863
1.8516,52.0,6.975609756097561,1.329268292682927,274.0,3.341463414634146,37.81,-122.3,0.85
3.5128,23.0,5.177777777777778,0.9506172839506173,911.0,2.2493827160493827,36.74,-119.69,1.216
3.5441,14.0,5.980535279805353,1.0535279805352797,1352.0,3.289537712895377,35.37,-118.87,0.87
3.301,27.0,4.439624853458382,1.0703399765533412,1992.0,2.335287221570926,34.13,-118.07,2.512
6.2296,26.0,7.216666666666667,0.9666666666666667,533.0,2.9611111111111112,37.94,-121.94,2.917
4.1856,52.0,5.004901960784314,0.9264705882352942,1153.0,2.825980392156863,37.78,-122.47,4.047
4.9306,17.0,4.635245901639344,0.9672131147540983,622.0,2.5491803278688523,33.85,-117.86,1.585
3.1667,52.0,4.136986301369863,1.0365296803652968,1662.0,7.589041095890411,37.35,-121.94,2.316
3.125,19.0,4.2,1.0621621621621622,1427.0,3.8567567567567567,34.07,-118.07,2.071
2.8631,30.0,4.42713567839196,1.0452261306532664,940.0,2.3618090452261304,34.16,-118.12,1.886
4.125,5.0,5.734177215189874,1.1835443037974684,1453.0,9.19620253164557,33.93,-118.07,1.719
6.0538,20.0,6.232597623089983,0.9626485568760611,1944.0,3.300509337860781,37.24,-121.82,2.41
3.625,33.0,10.909090909090908,2.227272727272727,63.0,2.8636363636363638,40.63,-120.35,2.0
8.0137,9.0,7.734673111167642,1.0412108878148054,12873.0,3.2747392520987026,34.16,-118.78,3.992
6.3277,14.0,7.076071922544951,1.090825265099124,7087.0,3.2674043337943752,34.44,-118.55,2.377
4.095,36.0,5.407166123778501,0.9804560260586319,1225.0,3.990228013029316,34.24,-118.44,1.84
7.3731,16.0,7.235955056179775,0.9598715890850722,2221.0,3.565008025682183,33.68,-117.97,3.908
7.6889,11.0,6.813688212927756,0.9581749049429658,767.0,2.9163498098859315,38.12,-121.3,2.293
4.8281,11.0,5.525606469002695,1.0296495956873315,1044.0,2.8140161725067387,34.03,-117.64,1.37
2.3547,31.0,4.174496644295302,1.0402684563758389,821.0,1.8366890380313199,37.33,-121.95,2.759
4.9239,35.0,5.975609756097561,0.9796747967479674,885.0,3.597560975609756,34.12,-117.89,1.688
4.5461,33.0,4.696132596685083,1.0193370165745856,981.0,2.7099447513812156,33.93,-117.97,1.94
2.6812,34.0,4.77972027972028,1.006993006993007,1183.0,4.136363636363637,33.89,-118.25,1.041
3.2639,31.0,3.8903654485049834,1.0166112956810631,1690.0,5.614617940199335,33.73,-117.9,1.552
2.5564,6.0,3.650756693830035,1.1525029103608848,1894.0,2.2048894062863793,33.83,-117.92,1.713
3.5521,35.0,4.82532751091703,1.0829694323144106,2425.0,3.529839883551674,33.84,-117.89,1.828
2.5357,19.0,5.994550408719346,1.1280653950953679,950.0,2.5885558583106265,41.76,-122.73,0.942
9.272,40.0,7.372340425531915,0.950354609929078,720.0,2.5531914893617023,34.04,-118.4,5.00001
6.4218,19.0,7.153846153846154,1.0384615384615385,786.0,3.358974358974359,33.89,-117.87,2.75
3.2656,29.0,5.621621621621622,1.0926640926640927,2188.0,4.223938223938224,34.11,-117.34,0.906
6.9324,30.0,6.954106280193237,0.9734299516908212,1109.0,2.678743961352657,33.78,-118.08,3.647
4.5192,52.0,5.582781456953643,1.0596026490066226,333.0,2.205298013245033,34.06,-118.37,4.46
2.2946,18.0,6.100271002710027,1.3821138211382114,1032.0,2.796747967479675,39.17,-123.54,1.01
3.4605,52.0,4.838235294117647,0.9963235294117647,1364.0,2.5073529411764706,37.78,-122.46,4.417
4.9519,31.0,5.896049896049896,1.0187110187110187,1138.0,2.365904365904366,37.4,-122.11,5.00001
4.5417,33.0,5.708860759493671,0.9620253164556962,1079.0,4.552742616033755,34.06,-117.98,1.603
1.9728,33.0,4.64,1.0874418604651164,2414.0,2.2455813953488373,38.58,-121.53,0.764
6.0074,16.0,6.862704918032787,1.1147540983606556,2003.0,4.104508196721311,37.58,-122.08,2.365
0.8585,15.0,4.826666666666667,1.26,949.0,3.1633333333333336,32.76,-114.63,0.45
3.0147,13.0,5.938186813186813,1.401098901098901,2566.0,3.5247252747252746,38.46,-122.75,1.428
3.735,23.0,4.88622754491018,1.091317365269461,1475.0,2.2080838323353293,34.13,-118.05,2.183
3.155,25.0,5.411589895988113,1.0787518573551262,1729.0,2.5690936106983657,35.11,-120.59,2.054
5.6787,52.0,5.770516717325228,1.0151975683890577,1633.0,2.4817629179331306,37.74,-122.47,3.636
7.7108,39.0,6.846607669616519,0.9911504424778761,880.0,2.5958702064896757,34.18,-118.1,4.5
5.2949,33.0,5.641952983725136,1.0886075949367089,1155.0,2.088607594936709,33.6,-117.87,5.00001
1.275,23.0,4.541114058355437,1.0689655172413792,1370.0,3.6339522546419096,32.79,-115.54,0.604
2.1406,41.0,3.67027027027027,0.9945945945945946,788.0,4.2594594594594595,33.95,-118.2,1.653
3.4919,44.0,5.138418079096045,1.0310734463276836,1137.0,3.211864406779661,37.75,-122.5,2.718
4.6,28.0,5.238888888888889,1.048148148148148,1610.0,2.9814814814814814,37.53,-121.98,2.232
3.1921,27.0,3.957627118644068,1.023728813559322,982.0,1.664406779661017,32.74,-117.16,2.615
3.3897,18.0,8.644951140065146,1.793702497285559,2009.0,2.181324647122693,33.84,-116.57,2.302
4.763,11.0,5.184824902723736,1.027237354085603,2801.0,2.7247081712062258,34.28,-119.16,2.327
4.7891,22.0,6.025817555938038,1.0860585197934596,1297.0,2.2323580034423407,32.85,-117.2,2.953
1.2175,52.0,2.890909090909091,1.12,1118.0,4.065454545454545,34.01,-118.28,1.313
5.5,16.0,5.097323600973236,1.094890510948905,963.0,2.343065693430657,33.66,-117.94,2.241
4.2614,36.0,5.506203473945409,1.0074441687344913,1219.0,3.0248138957816377,33.87,-118.33,2.671
0.8668,52.0,2.4431818181818183,0.9886363636363636,904.0,10.272727272727273,37.8,-122.28,1.375
1.4688,40.0,4.32,1.0666666666666667,761.0,3.382222222222222,33.91,-118.24,0.882
4.3879,2.0,7.105691056910569,1.1504065040650406,2816.0,2.861788617886179,38.46,-121.35,1.444
7.8164,52.0,6.562176165803109,1.0414507772020725,981.0,2.5414507772020727,34.05,-118.42,5.00001
2.7375,15.0,17.408560311284045,3.8618677042801557,1316.0,2.5603112840466924,34.25,-116.83,0.908
6.0266,8.0,6.4662756598240465,1.0205278592375366,777.0,2.278592375366569,32.83,-117.04,1.774
4.6098,24.0,5.4555837563451774,1.0875634517766497,2249.0,2.8540609137055837,37.71,-122.43,2.904
1.564,35.0,4.519886363636363,1.0340909090909092,1290.0,3.664772727272727,37.63,-121.02,0.818
8.6499,4.0,7.236059479553903,1.0325278810408922,5495.0,2.5534386617100373,34.19,-118.8,5.00001
3.7958,33.0,5.696796338672769,1.068649885583524,2575.0,2.946224256292906,34.09,-117.72,1.525
3.75,16.0,3.9819494584837547,0.9765342960288809,1227.0,2.2148014440433212,34.43,-119.88,2.231
3.24,9.0,6.2181069958847734,1.257201646090535,2239.0,2.3034979423868314,35.52,-121.11,2.646
5.7039,35.0,5.8730650154798765,0.9628482972136223,965.0,2.9876160990712073,34.08,-117.92,1.994
5.7192,15.0,6.395348837209302,1.0679785330948122,1777.0,3.178890876565295,37.58,-121.96,2.835
2.8021,33.0,6.2356020942408374,1.036649214659686,554.0,2.900523560209424,38.55,-121.36,1.188
1.9309,23.0,2.926829268292683,1.1162123385939742,2235.0,3.206599713055954,34.06,-118.29,2.333
1.4625,47.0,4.201117318435754,1.0446927374301676,1168.0,3.2625698324022347,33.97,-118.26,0.942
1.0353,19.0,2.1555555555555554,0.973015873015873,766.0,1.2158730158730158,32.75,-117.14,1.5
4.8571,36.0,5.327327327327327,1.045045045045045,934.0,2.804804804804805,33.86,-118.14,2.033
3.599,18.0,5.707910750507099,1.0933062880324544,1439.0,2.918864097363083,33.74,-117.97,2.62
5.1708,33.0,5.755813953488372,1.062015503875969,1006.0,3.89922480620155,34.12,-117.88,1.585
2.6058,40.0,3.8857142857142857,0.9142857142857143,785.0,4.485714285714286,37.39,-120.71,0.727
4.4033,15.0,6.885207100591716,1.093491124260355,2324.0,2.750295857988166,35.13,-120.56,2.676
3.3625,31.0,5.077868852459017,1.040983606557377,929.0,3.807377049180328,34.1,-117.94,1.534
2.5865,47.0,4.681818181818182,1.0419580419580419,794.0,2.7762237762237763,38.12,-122.25,1.098
8.051,19.0,7.352459016393443,0.9480874316939891,1154.0,3.1530054644808745,32.84,-117.22,3.636
3.625,35.0,6.75,1.375,1870.0,4.328703703703703,35.73,-117.73,0.55
6.8939,17.0,7.131944444444445,1.0104166666666667,836.0,2.9027777777777777,33.61,-117.98,3.839
5.6018,16.0,6.767241379310345,0.9913793103448276,1014.0,2.913793103448276,38.37,-122.71,2.53
2.7708,33.0,4.316037735849057,1.0613207547169812,826.0,3.8962264150943398,33.91,-118.19,1.174
1.6955,43.0,4.797872340425532,1.1340425531914893,1568.0,3.3361702127659574,34.02,-118.31,1.152
2.2258,25.0,3.581589958158996,1.0271966527196652,1807.0,3.780334728033473,34.06,-117.78,1.148
5.4413,8.0,6.795297372060857,1.0290456431535269,2005.0,2.773167358229599,38.67,-120.99,1.879
1.1645,44.0,5.151943462897527,1.1519434628975265,1159.0,4.095406360424028,33.99,-118.3,0.982
0.8246,18.0,4.65,0.9833333333333333,188.0,3.1333333333333333,34.55,-117.32,0.917
